DATE_TIME,PLANT_ID,DC_POWER,AC_POWER,DAILY_YIELD
11-06-2020 19:15,4135001,0.0,0.0,5257.0
10-06-2020 01:00,4135001,0.0,0.0,0.0
15-05-2020 11:00,4135001,6829.5,668.725,1693.0
16-06-2020 02:15,4135001,0.0,0.0,0.0
12-06-2020 18:45,4135001,0.0,0.0,5441.0
07-06-2020 08:30,4135001,3413.428571,335.5571429,445.8571429
16-05-2020 06:45,4135001,1054.375,102.475,36.125
15-05-2020 07:30,4135001,1842.285714,180.5857143,162.4285714
07-06-2020 10:15,4135001,7627.625,746.3375,1572.875
13-06-2020 10:45,4135001,8856.75,864.9875,2579.625
31-05-2020 16:00,4135001,2767.0,271.4,5475.0
15-06-2020 05:45,4135001,0.0,0.0,0.0
02-06-2020 18:45,4135001,0.0,0.0,7029.0
07-06-2020 21:15,4135001,0.0,0.0,5268.0
15-06-2020 17:45,4135001,1133.875,110.25,6244.0
28-05-2020 14:30,4135001,6621.0,648.3142857,6359.714286
11-06-2020 12:00,4135001,8782.428571,859.2714286,2124.428571
30-05-2020 08:30,4135001,3374.875,331.8125,452.0
10-06-2020 07:15,4135001,2493.5,244.5125,138.625
06-06-2020 14:45,4135001,2242.0,219.85,5322.125
16-06-2020 03:30,4135001,0.0,0.0,0.0
03-06-2020 22:45,4135001,0.0,0.0,7341.0
21-05-2020 23:00,4135001,0.0,0.0,7243.0
29-05-2020 23:15,4135001,0.0,0.0,7564.0
05-06-2020 00:30,4135001,0.0,0.0,0.0
28-05-2020 13:45,4135001,9188.75,897.325,5846.0
27-05-2020 19:45,4135001,0.0,0.0,6164.0
24-05-2020 05:30,4135001,0.0,0.0,0.0
06-06-2020 14:15,4135001,10567.875,1031.525,5075.75
12-06-2020 14:00,4135001,8186.285714,801.2,3948.571429
30-05-2020 15:15,4135001,8246.375,807.075,5611.625
07-06-2020 06:00,4135001,56.28571429,5.442857143,0.142857143
19-05-2020 09:45,4135001,6464.714286,633.2428571,1088.0
12-06-2020 23:45,4135001,0.0,0.0,5441.0
17-05-2020 23:15,4135001,0.0,0.0,7045.0
24-05-2020 03:45,4135001,0.0,0.0,0.0
25-05-2020 05:30,4135001,0.0,0.0,0.0
31-05-2020 16:30,4135001,1680.571429,164.7,5577.285714
03-06-2020 05:45,4135001,0.0,0.0,0.0
03-06-2020 00:45,4135001,0.0,0.0,0.0
18-05-2020 13:00,4135001,7234.0,708.325,2270.375
25-05-2020 10:30,4135001,10605.125,1036.6125,2338.0
06-06-2020 09:00,4135001,3576.75,351.375,980.75
04-06-2020 05:45,4135001,0.0,0.0,0.0
09-06-2020 09:45,4135001,8601.0,840.975,1532.625
14-06-2020 02:00,4135001,0.0,0.0,0.0
26-05-2020 02:00,4135001,0.0,0.0,0.0
20-05-2020 19:15,4135001,0.0,0.0,8249.0
06-06-2020 05:30,4135001,0.0,0.0,0.0
07-06-2020 17:30,4135001,1942.714286,190.1857143,5197.714286
10-06-2020 19:00,4135001,0.0,0.0,5911.0
25-05-2020 15:15,4135001,8418.0,823.8125,7347.625
24-05-2020 21:00,4135001,0.0,0.0,7537.0
21-05-2020 18:15,4135001,115.7142857,11.15714286,7241.857143
04-06-2020 11:00,4135001,7570.142857,740.5714286,2406.0
16-06-2020 23:00,4135001,0.0,0.0,5848.0
07-06-2020 16:30,4135001,3013.0,295.5428571,4873.428571
21-05-2020 20:30,4135001,0.0,0.0,7243.0
20-05-2020 13:15,4135001,11330.83333,1106.733333,5333.166667
27-05-2020 04:30,4135001,0.0,0.0,0.0
27-05-2020 01:00,4135001,0.0,0.0,0.0
11-06-2020 15:00,4135001,6869.857143,672.8285714,4188.142857
15-06-2020 18:00,4135001,494.2857143,47.81428571,6263.142857
28-05-2020 07:15,4135001,2574.571429,252.4857143,139.4285714
01-06-2020 18:30,4135001,12.625,1.225,5507.875
26-05-2020 09:00,4135001,7754.142857,759.1142857,1010.142857
16-05-2020 19:15,4135001,0.0,0.0,6292.0
10-06-2020 16:45,4135001,2559.125,250.9875,5695.0
30-05-2020 12:30,4135001,12228.71429,1192.742857,2943.857143
19-05-2020 15:45,4135001,5079.0,497.9571429,5781.714286
11-06-2020 00:00,4135001,0.0,0.0,738.875
22-05-2020 06:45,4135001,1107.285714,107.6142857,49.42857143
11-06-2020 23:30,4135001,0.0,0.0,5257.0
02-06-2020 07:00,4135001,1677.714286,164.0428571,57.71428571
05-06-2020 15:30,4135001,4266.625,417.8125,6009.75
16-06-2020 09:00,4135001,5464.0,535.55,832.375
13-06-2020 01:30,4135001,0.0,0.0,0.0
17-05-2020 12:45,4135001,10640.14286,1038.528571,4279.142857
14-06-2020 15:15,4135001,9763.875,954.6625,3144.0
17-06-2020 08:00,4135001,3243.857143,318.9857143,277.1428571
24-05-2020 20:45,4135001,0.0,0.0,7537.0
22-05-2020 11:30,4135001,13335.14286,1300.171429,2586.0
16-06-2020 02:00,4135001,0.0,0.0,0.0
13-06-2020 07:15,4135001,2541.571429,249.2428571,121.4285714
08-06-2020 09:15,4135001,9087.5,888.875,1008.625
25-05-2020 04:15,4135001,0.0,0.0,0.0
04-06-2020 16:00,4135001,7084.75,693.7875,6802.75
27-05-2020 22:45,4135001,0.0,0.0,6164.0
05-06-2020 18:45,4135001,0.0,0.0,7162.0
04-06-2020 13:45,4135001,11085.85714,1082.371429,5013.285714
01-06-2020 12:15,4135001,5967.25,584.6375,3642.375
13-06-2020 02:15,4135001,0.0,0.0,0.0
30-05-2020 07:45,4135001,2209.0,216.5714286,211.7142857
05-06-2020 00:15,4135001,0.0,0.0,0.0
03-06-2020 17:45,4135001,1040.125,101.0875,7303.25
25-05-2020 08:30,4135001,6318.142857,618.9714286,625.0
14-06-2020 05:15,4135001,0.0,0.0,0.0
26-05-2020 17:30,4135001,614.0,59.41428571,7433.0
19-05-2020 22:30,4135001,0.0,0.0,6449.0
21-05-2020 09:15,4135001,7762.285714,759.7714286,1125.714286
18-05-2020 15:45,4135001,6533.142857,639.9714286,4397.857143
08-06-2020 12:00,4135001,9720.875,950.6125,3816.125
25-05-2020 18:00,4135001,394.8571429,38.18571429,8258.428571
12-06-2020 07:30,4135001,883.8571429,85.82857143,83.28571429
07-06-2020 18:00,4135001,589.2857143,57.01428571,5253.571429
07-06-2020 17:00,4135001,3096.428571,303.8857143,5064.0
06-06-2020 01:00,4135001,0.0,0.0,0.0
28-05-2020 09:00,4135001,7767.142857,760.3571429,1019.285714
05-06-2020 18:00,4135001,1044.857143,101.5285714,7136.142857
01-06-2020 20:45,4135001,0.0,0.0,5508.0
21-05-2020 13:15,4135001,11813.875,1152.2375,4771.0
05-06-2020 16:15,4135001,6000.142857,587.9285714,6509.0
23-05-2020 20:45,4135001,0.0,0.0,7966.0
01-06-2020 22:45,4135001,0.0,0.0,5508.0
17-05-2020 19:00,4135001,0.0,0.0,7045.0
17-05-2020 11:45,4135001,9632.571429,940.7142857,3483.0
17-05-2020 02:30,4135001,0.0,0.0,0.0
12-06-2020 09:30,4135001,4922.125,482.575,701.0
31-05-2020 05:30,4135001,0.0,0.0,0.0
03-06-2020 21:30,4135001,0.0,0.0,7341.0
16-06-2020 16:45,4135001,2032.857143,199.2714286,5658.285714
30-05-2020 09:15,4135001,5257.571429,515.5571429,713.8571429
16-06-2020 20:45,4135001,0.0,0.0,5848.0
26-05-2020 15:15,4135001,4044.25,396.7875,6371.875
25-05-2020 14:30,4135001,9839.571429,962.1857143,6686.571429
11-06-2020 02:00,4135001,0.0,0.0,0.0
17-05-2020 09:15,4135001,6686.5,654.9125,1060.875
30-05-2020 03:15,4135001,0.0,0.0,0.0
14-06-2020 12:45,4135001,0.0,0.0,2402.0
15-06-2020 04:00,4135001,0.0,0.0,0.0
05-06-2020 14:45,4135001,10004.57143,978.2285714,5480.571429
11-06-2020 22:00,4135001,0.0,0.0,5257.0
15-05-2020 12:45,4135001,8006.285714,783.5571429,3062.0
15-06-2020 13:15,4135001,5000.0,490.4857143,4427.285714
11-06-2020 13:45,4135001,5747.75,563.275,3272.375
30-05-2020 16:15,4135001,5265.857143,516.1714286,6275.857143
11-06-2020 18:15,4135001,273.5714286,26.41428571,5253.285714
31-05-2020 01:15,4135001,0.0,0.0,0.0
05-06-2020 10:15,4135001,6326.125,619.6875,1780.75
30-05-2020 00:00,4135001,0.0,0.0,945.5
28-05-2020 04:00,4135001,0.0,0.0,0.0
30-05-2020 13:45,4135001,10905.875,1065.825,4169.0
07-06-2020 07:15,4135001,1718.125,168.4,122.875
27-05-2020 00:00,4135001,0.0,0.0,0.0
07-06-2020 00:45,4135001,0.0,0.0,0.0
18-05-2020 19:45,4135001,0.0,0.0,4998.0
17-05-2020 19:15,4135001,0.0,0.0,7045.0
15-05-2020 17:45,4135001,485.875,47.0125,5739.75
05-06-2020 20:00,4135001,0.0,0.0,7162.0
02-06-2020 14:45,4135001,8873.75,867.3,5756.375
18-05-2020 12:00,4135001,7632.857143,747.2571429,1522.714286
01-06-2020 04:15,4135001,0.0,0.0,0.0
25-05-2020 10:00,4135001,9935.75,971.5375,1835.875
06-06-2020 00:00,4135001,0.0,0.0,895.25
04-06-2020 05:30,4135001,0.0,0.0,0.0
11-06-2020 17:00,4135001,2222.5,217.9125,5110.0
23-05-2020 01:00,4135001,0.0,0.0,0.0
12-06-2020 16:00,4135001,2707.0,265.6,5029.142857
24-05-2020 16:30,4135001,3436.571429,336.9428571,7175.428571
15-05-2020 08:45,4135001,4257.125,417.7875,556.125
17-06-2020 04:15,4135001,0.0,0.0,0.0
29-05-2020 13:45,4135001,9232.428571,901.8142857,5391.714286
16-06-2020 10:45,4135001,8614.125,842.525,2202.0
04-06-2020 07:45,4135001,3138.142857,307.7,250.1428571
12-06-2020 01:30,4135001,0.0,0.0,0.0
23-05-2020 10:30,4135001,8813.714286,862.2142857,2183.0
02-06-2020 14:30,4135001,7546.857143,738.2714286,5512.285714
27-05-2020 15:45,4135001,4634.714286,454.2285714,5529.571429
28-05-2020 03:45,4135001,0.0,0.0,0.0
08-06-2020 23:45,4135001,0.0,0.0,7864.0
31-05-2020 11:45,4135001,9282.428571,907.1,3158.142857
23-05-2020 21:15,4135001,0.0,0.0,7966.0
06-06-2020 07:15,4135001,3082.285714,302.7142857,156.8571429
02-06-2020 23:00,4135001,0.0,0.0,7029.0
09-06-2020 06:00,4135001,149.625,14.45,1.125
07-06-2020 04:30,4135001,0.0,0.0,0.0
05-06-2020 10:30,4135001,9270.142857,905.9,1941.714286
08-06-2020 17:30,4135001,1759.571429,172.3428571,7781.857143
22-05-2020 06:00,4135001,218.2857143,21.08571429,1.142857143
14-06-2020 16:00,4135001,5295.75,519.1,3599.0
08-06-2020 05:00,4135001,0.0,0.0,0.0
12-06-2020 16:45,4135001,2397.25,235.075,5215.875
20-05-2020 18:30,4135001,48.85714286,4.7,8248.714286
18-05-2020 10:15,4135001,2065.75,202.5125,635.0
08-06-2020 00:45,4135001,0.0,0.0,0.0
10-06-2020 07:00,4135001,1903.0,186.5571429,85.14285714
14-06-2020 01:00,4135001,0.0,0.0,0.0
20-05-2020 12:45,4135001,11994.625,1169.4625,4805.25
19-05-2020 10:00,4135001,5271.375,516.8625,1219.625
11-06-2020 13:00,4135001,6117.857143,599.4142857,2848.142857
08-06-2020 09:45,4135001,10269.75,1004.0125,1503.125
30-05-2020 17:15,4135001,2400.428571,235.3571429,6641.0
17-06-2020 13:30,4135001,9304.375,909.95,4018.125
21-05-2020 07:45,4135001,3946.25,387.775,296.25
29-05-2020 16:45,4135001,3313.714286,325.4857143,7342.142857
05-06-2020 01:00,4135001,0.0,0.0,0.0
16-06-2020 05:30,4135001,0.0,0.0,0.0
27-05-2020 17:30,4135001,845.1428571,82.0,6131.571429
21-05-2020 10:45,4135001,9868.142857,963.8,2303.285714
19-05-2020 08:30,4135001,4043.125,397.0375,415.125
12-06-2020 14:45,4135001,5607.625,549.6,4438.5
29-05-2020 12:45,4135001,11670.25,1138.0,4327.375
16-05-2020 08:45,4135001,6135.75,601.1875,689.25
02-06-2020 13:15,4135001,11296.0,1102.4,4453.5
03-06-2020 17:15,4135001,2582.25,253.4875,7216.125
02-06-2020 04:30,4135001,0.0,0.0,0.0
12-06-2020 17:30,4135001,1977.285714,193.8285714,5351.857143
26-05-2020 01:45,4135001,0.0,0.0,0.0
17-05-2020 18:15,4135001,108.125,10.425,7043.75
23-05-2020 22:00,4135001,0.0,0.0,7966.0
22-05-2020 14:00,4135001,8017.714286,783.3428571,5157.857143
28-05-2020 21:00,4135001,0.0,0.0,7977.0
26-05-2020 18:15,4135001,159.5,15.4,8109.5
07-06-2020 07:00,4135001,1670.142857,163.5428571,82.71428571
16-06-2020 19:00,4135001,0.0,0.0,5848.0
12-06-2020 10:30,4135001,7632.375,747.2,1302.25
24-05-2020 05:00,4135001,0.0,0.0,0.0
06-06-2020 18:30,4135001,0.0,0.0,5940.0
28-05-2020 20:15,4135001,0.0,0.0,7977.0
13-06-2020 21:00,4135001,0.0,0.0,7984.0
17-05-2020 00:45,4135001,0.0,0.0,0.0
04-06-2020 04:00,4135001,0.0,0.0,0.0
16-06-2020 17:45,4135001,958.1428571,93.08571429,5812.285714
30-05-2020 23:00,4135001,0.0,0.0,6754.0
17-06-2020 05:00,4135001,0.0,0.0,0.0
17-06-2020 11:45,4135001,10699.75,1045.0,2366.0
15-06-2020 20:00,4135001,0.0,0.0,6275.0
03-06-2020 15:45,4135001,5477.25,536.95,6625.125
16-05-2020 17:00,4135001,1837.0,180.0571429,6179.0
22-05-2020 08:15,4135001,4475.142857,438.8,577.2857143
31-05-2020 21:45,4135001,0.0,0.0,5803.0
08-06-2020 05:45,4135001,0.0,0.0,0.0
26-05-2020 06:30,4135001,709.8571429,68.8,19.71428571
09-06-2020 02:15,4135001,0.0,0.0,0.0
02-06-2020 21:15,4135001,0.0,0.0,7029.0
06-06-2020 04:30,4135001,0.0,0.0,0.0
27-05-2020 11:00,4135001,7035.142857,688.9285714,2471.142857
15-06-2020 20:45,4135001,0.0,0.0,6275.0
31-05-2020 17:00,4135001,1856.142857,181.9428571,5662.0
02-06-2020 08:45,4135001,7080.571429,693.3285714,833.1428571
15-05-2020 14:15,4135001,10642.75,1039.35,4191.0
03-06-2020 10:15,4135001,5642.714286,553.0428571,1454.571429
18-05-2020 19:15,4135001,0.0,0.0,4998.0
05-06-2020 14:15,4135001,6470.571429,633.1142857,5026.857143
03-06-2020 11:45,4135001,12816.57143,1250.342857,2794.142857
26-05-2020 12:15,4135001,12465.85714,1215.428571,4102.714286
18-05-2020 22:30,4135001,0.0,0.0,4998.0
24-05-2020 08:45,4135001,4805.142857,471.2,751.5714286
17-05-2020 09:45,4135001,9423.0,921.6428571,1448.571429
02-06-2020 03:30,4135001,0.0,0.0,0.0
16-05-2020 17:45,4135001,714.0,69.2,6272.571429
12-06-2020 06:15,4135001,141.5,13.675,1.25
16-06-2020 11:00,4135001,11385.57143,1111.228571,2461.428571
01-06-2020 11:30,4135001,12448.85714,1214.128571,3119.0
15-06-2020 08:15,4135001,7050.125,690.4375,526.0
05-06-2020 02:30,4135001,0.0,0.0,0.0
27-05-2020 22:00,4135001,0.0,0.0,6164.0
15-06-2020 03:15,4135001,0.0,0.0,0.0
02-06-2020 05:30,4135001,0.0,0.0,0.0
13-06-2020 21:15,4135001,0.0,0.0,7984.0
13-06-2020 06:45,4135001,1051.0,102.1428571,35.42857143
19-05-2020 00:00,4135001,0.0,0.0,624.75
28-05-2020 06:15,4135001,414.2857143,40.07142857,7.714285714
12-06-2020 23:00,4135001,0.0,0.0,5441.0
10-06-2020 14:45,4135001,1037.625,100.8375,5029.0
06-06-2020 14:00,4135001,7772.285714,760.2857143,4825.857143
17-06-2020 23:00,4135001,0.0,0.0,5521.0
10-06-2020 17:45,4135001,1093.142857,106.2285714,5883.857143
11-06-2020 16:15,4135001,4155.0,408.1714286,4877.0
13-06-2020 15:00,4135001,9857.75,963.95,6806.75
02-06-2020 06:30,4135001,450.8571429,43.57142857,17.0
23-05-2020 04:00,4135001,0.0,0.0,0.0
13-06-2020 06:00,4135001,94.875,9.1625,0.5
17-06-2020 20:00,4135001,0.0,0.0,5521.0
04-06-2020 21:15,4135001,0.0,0.0,7571.0
31-05-2020 21:15,4135001,0.0,0.0,5803.0
22-05-2020 16:00,4135001,3043.75,298.8,6544.0
20-05-2020 09:30,4135001,8187.5,801.3375,1370.625
17-05-2020 14:30,4135001,3039.857143,298.3571429,5545.857143
26-05-2020 09:45,4135001,8740.875,854.95,1648.5
03-06-2020 10:30,4135001,7942.25,777.35,1616.125
21-05-2020 12:15,4135001,9762.625,953.55,3857.5
17-05-2020 01:30,4135001,0.0,0.0,0.0
30-05-2020 11:15,4135001,9698.428571,947.6571429,1753.857143
15-06-2020 12:00,4135001,7923.375,775.125,3594.5
06-06-2020 10:15,4135001,8146.142857,796.5428571,1836.857143
28-05-2020 17:00,4135001,3109.0,305.3714286,7818.714286
13-06-2020 18:15,4135001,270.75,26.1625,7979.125
02-06-2020 11:15,4135001,6470.714286,633.8142857,2802.285714
15-05-2020 17:15,4135001,2011.375,197.1875,5687.75
15-06-2020 05:15,4135001,0.0,0.0,0.0
15-06-2020 11:15,4135001,7742.857143,757.3571429,3004.857143
17-05-2020 10:00,4135001,9109.875,891.125,1679.375
25-05-2020 18:30,4135001,35.875,3.4625,8268.0
25-05-2020 22:30,4135001,0.0,0.0,8268.0
15-05-2020 14:45,4135001,6742.25,659.875,4528.5
