timestamp,room_id,co2,humidity,light,pir,temperature
2013-08-28 06:00:00,462,424.11805555555554,61.849041666666665,3.334722222222222,0.0,22.512722222222223
2013-08-28 06:00:00,510,308.18333333333334,57.605291666666666,3.6152777777777776,0.0,23.07927777777778
2013-08-28 06:00:00,513,318.39444444444445,58.99726388888889,3.5652777777777778,0.0,22.776194444444446
2013-08-28 06:00:00,552,362.24444444444447,58.66673611111111,3.3875,0.0,23.022013888888885
2013-08-28 06:00:00,554,428.23055555555555,58.67095833333333,3.647222222222222,0.0,22.954444444444444
2013-08-28 06:00:00,556,433.36944444444447,55.98170833333334,3.526388888888889,0.0,23.542194444444444
2013-08-28 06:00:00,558,393.4847222222222,59.92487500000001,3.5944444444444446,0.0,22.993305555555555
2013-08-28 06:00:00,562,245.50833333333333,59.45529166666666,2.7430555555555554,0.0,22.789597222222223
2013-08-28 06:00:00,564,265.2857142857143,58.518055555555556,4.329166666666667,0.0,22.703194444444442
2013-08-28 06:00:00,621,427.02777777777777,54.73151388888889,6.1930555555555555,0.0,25.13354166666667
2013-08-28 06:00:00,621A,347.6902777777778,62.774541666666664,4.113888888888889,0.0,21.642958333333333
2013-08-28 06:00:00,621C,412.84444444444443,59.053625000000004,3.4875,0.0,22.54498611111111
2013-08-28 06:00:00,621D,462.71805555555557,57.838944444444444,3.1166666666666667,0.0,22.967458333333333
2013-08-28 06:00:00,621E,460.3638888888889,60.533833333333334,6.658333333333333,-1.0,22.367708333333333
2013-08-28 06:00:00,640,400.2416666666667,58.622458333333334,4.122222222222222,0.0,22.71611111111111
2013-08-28 06:00:00,644,434.6361111111111,57.06202777777777,4.029166666666667,0.0,23.13536111111111
2013-08-28 06:00:00,648,100.22191400832178,54.707874999999994,3.5819444444444444,0.0,23.51383333333333
2013-08-28 06:00:00,656A,423.4075630252101,57.517291666666665,4.731944444444444,0.0,23.25513888888889
2013-08-28 06:00:00,656B,422.89166666666665,52.827930555555554,10.379166666666666,5.852861035422343,24.394347222222223
2013-08-28 06:00:00,664,306.075,55.330041666666666,3.0722222222222224,0.0,23.646916666666666
2013-08-28 06:00:00,666,396.945301542777,59.190041666666666,3.3833333333333333,0.0,22.81386111111111
2013-08-28 06:00:00,668,339.4291666666667,60.16341666666667,2164.3194444444443,7.531578947368421,22.637486111111112
2013-08-28 06:00:00,717,364.46666666666664,58.321708333333326,4.084722222222222,0.0,22.610388888888888
2013-08-28 06:00:00,719,396.52777777777777,59.213750000000005,3.3833333333333333,0.0,22.544777777777778
2013-08-28 06:00:00,721,304.98196948682386,59.300374999999995,3.563888888888889,0.0,21.448527777777777
2013-08-28 06:00:00,722,326.01944444444445,54.58326388888889,3.6694444444444443,0.0,22.96801388888889
2013-08-28 06:00:00,723,381.44444444444446,63.32091666666666,2.936111111111111,0.0,21.60401388888889
2013-08-28 06:00:00,724,181.6125,56.970083333333335,4.695833333333334,0.0,23.306666666666665
2013-08-28 06:00:00,726,371.27222222222224,53.56570833333333,3.147222222222222,0.0,24.193472222222223
2013-08-28 06:00:00,734,309.3722222222222,54.27791666666666,4.4847222222222225,3.7694300518134716,23.90284722222222
2013-08-28 06:00:00,746,579.7361111111111,61.06033333333334,27.7,13.139484978540773,22.19348611111111
2013-08-28 06:00:00,748,474.28333333333336,56.07179166666667,2.9930555555555554,0.0,23.40738888888889
2013-08-28 06:00:00,752,399.2916666666667,47.877583333333334,4.248611111111111,0.0,26.183819444444442
2013-08-28 06:00:00,754,380.20416666666665,55.75556944444445,3.629166666666667,0.0,23.452888888888893
2013-08-28 06:00:00,776,492.5541666666667,57.77513888888889,3.897222222222222,0.0,23.018930555555556
2013-08-28 07:00:00,413,450.6694444444444,49.61156944444445,3.761111111111111,0.0,23.886402777777775
2013-08-28 07:00:00,415,466.5875,57.599125,3.863888888888889,0.0,23.046361111111114
2013-08-28 07:00:00,417,344.94305555555553,57.44583333333333,3.4555555555555557,0.0,23.23076388888889
2013-08-28 07:00:00,419,444.43333333333334,58.11390277777778,25.108333333333334,0.0,62.29340277777778
2013-08-28 07:00:00,421,329.31388888888887,57.952520891364905,18.285515320334262,0.0,22.95607242339833
2013-08-28 07:00:00,422,402.44166666666666,58.56305555555556,27.533333333333335,0.0,23.07245833333333
2013-08-28 07:00:00,423,340.4736111111111,53.992625000000004,3.463888888888889,0.0,24.13941666666667
2013-08-28 07:00:00,424,385.9486111111111,53.61295833333334,2.870833333333333,0.0,24.44511111111111
2013-08-28 07:00:00,442,441.7236111111111,54.887,4.009722222222222,0.0,23.87286111111111
2013-08-28 07:00:00,446,469.92083333333335,58.68483333333334,3.3027777777777776,0.0,22.78551388888889
2013-08-28 07:00:00,448,369.9972222222222,57.85612499999999,4.075,0.0,23.301347222222223
2013-08-28 07:00:00,452,347.75694444444446,51.48755555555556,2.7708333333333335,0.0,23.259875
2013-08-28 07:00:00,454,321.74444444444447,58.04344444444444,3.2805555555555554,0.0,23.186041666666668
2013-08-28 07:00:00,456,401.40555555555557,56.46640277777777,3.176388888888889,0.0,23.464833333333335
2013-08-28 07:00:00,458,453.49444444444447,64.76784722222222,3.6333333333333333,0.0,21.043666666666667
2013-08-28 07:00:00,462,418.0472222222222,61.61625000000001,3.3208333333333333,0.0,22.470166666666668
2013-08-28 07:00:00,510,304.0861111111111,58.39513888888889,3.9,0.0,22.791902777777775
2013-08-28 07:00:00,513,308.92233009708735,59.390625,3.5055555555555555,0.0,22.58273611111111
2013-08-28 07:00:00,552,358.40416666666664,58.469458333333336,3.3569444444444443,0.0,23.02701388888889
2013-08-28 07:00:00,554,422.78333333333336,58.64033333333334,3.436111111111111,0.0,22.891847222222225
2013-08-28 07:00:00,556,430.1791666666667,56.020833333333336,3.463888888888889,0.0,23.481861111111108
2013-08-28 07:00:00,558,388.5625,59.92241666666666,3.4458333333333333,0.0,22.94202777777778
2013-08-28 07:00:00,562,241.8986111111111,59.46425,2.6416666666666666,0.0,22.738
2013-08-28 07:00:00,564,261.8333333333333,58.55283333333333,3.9763888888888888,0.0,22.653847222222222
2013-08-28 07:00:00,621,423.29305555555555,54.65020833333334,6.194444444444445,0.0,25.072805555555554
2013-08-28 07:00:00,621A,343.5541666666667,63.13458333333334,4.180555555555555,0.0,21.47726388888889
2013-08-28 07:00:00,621C,409.62361111111113,59.511875,3.4430555555555555,0.0,22.335208333333334
2013-08-28 07:00:00,621D,458.20972222222224,58.23522222222222,3.1416666666666666,0.0,22.760972222222225
2013-08-28 07:00:00,621E,455.8611111111111,60.986875000000005,6.6125,-1.0,22.136555555555557
2013-08-28 07:00:00,640,395.0805555555556,58.67154166666667,4.133333333333334,0.0,22.60902777777778
2013-08-28 07:00:00,644,430.125,57.38677777777778,4.006944444444445,0.0,22.968902777777778
2013-08-28 07:00:00,648,99.46944444444445,55.133513888888885,3.623611111111111,0.0,23.316680555555553
2013-08-28 07:00:00,656A,432.90416666666664,57.72955555555556,4.722222222222222,0.0,23.100513888888887
2013-08-28 07:00:00,656B,480.0986111111111,53.06875,28.62361111111111,12.705093833780161,24.35229166666667
2013-08-28 07:00:00,664,302.0138888888889,55.37520833333333,3.1180555555555554,0.0,23.566680555555553
2013-08-28 07:00:00,666,390.8513888888889,59.182750000000006,3.2888888888888888,0.0,22.72491666666667
2013-08-28 07:00:00,668,316.0263888888889,60.07140825035562,2148.869132290185,0.0,22.50578947368421
2013-08-28 07:00:00,717,359.56944444444446,58.730361111111115,3.970833333333333,0.0,22.424041666666668
2013-08-28 07:00:00,719,393.0375,59.68756944444445,3.4875,0.0,22.338583333333336
2013-08-28 07:00:00,721,297.93194444444447,59.987208333333335,3.5319444444444446,0.0,21.212972222222223
2013-08-28 07:00:00,722,320.2,54.56286111111111,3.6791666666666667,0.0,22.925333333333334
2013-08-28 07:00:00,723,382.6277777777778,63.512,2.8694444444444445,0.0,21.50786111111111
2013-08-28 07:00:00,724,180.18194444444444,56.975513888888884,4.663888888888889,0.0,23.25375
2013-08-28 07:00:00,726,367.6736111111111,53.587291666666665,3.202777777777778,0.0,24.131847222222223
2013-08-28 07:00:00,734,304.2708333333333,54.70647222222222,4.466666666666667,0.0,23.680722222222222
2013-08-28 07:00:00,746,570.5236111111111,60.85075,27.81388888888889,4.2,22.226805555555554
2013-08-28 07:00:00,748,475.25,55.77976388888889,3.048611111111111,0.0,23.45201388888889
2013-08-28 07:00:00,752,397.55,47.411902777777776,4.165277777777778,0.0,26.301388888888887
2013-08-28 07:00:00,754,376.1222222222222,55.87818055555556,3.6625,0.0,23.36927777777778
2013-08-28 07:00:00,776,486.78194444444443,58.29448611111111,3.7888888888888888,0.0,22.782819444444446
2013-08-28 08:00:00,413,448.8861111111111,49.867125,3.811111111111111,0.0,23.684722222222224
2013-08-28 08:00:00,415,464.72222222222223,57.633541666666666,3.890277777777778,0.0,22.945152777777775
2013-08-28 08:00:00,417,342.98055555555555,57.422958333333334,3.4458333333333333,0.0,23.149208333333334
2013-08-28 08:00:00,419,439.7013888888889,58.04883333333333,25.075,0.0,50.63330555555555
2013-08-28 08:00:00,421,326.18055555555554,57.890249999999995,18.229166666666668,0.0,22.875555555555557
2013-08-28 08:00:00,422,398.1961057023644,58.64633333333333,27.490277777777777,0.0,22.95752777777778
2013-08-28 08:00:00,423,338.525,53.86761111111111,3.5125,0.0,24.098000000000003
2013-08-28 08:00:00,424,383.44166666666666,53.530138888888885,2.9055555555555554,0.0,24.39891666666667
2013-08-28 08:00:00,442,438.7597222222222,54.85154166666667,3.879166666666667,0.0,23.80352777777778
2013-08-28 08:00:00,446,466.75,58.56921568627451,3.2563025210084033,0.0,22.73347338935574
2013-08-28 08:00:00,448,366.6972222222222,57.73822222222222,4.072222222222222,0.0,23.26172222222222
2013-08-28 08:00:00,452,344.24861111111113,51.39431944444444,2.797222222222222,0.0,23.211972222222222
2013-08-28 08:00:00,454,319.9527777777778,57.990750000000006,3.2777777777777777,0.0,23.140124999999998
2013-08-28 08:00:00,456,398.83194444444445,56.52845833333333,3.3152777777777778,0.0,23.358666666666664
2013-08-28 08:00:00,458,450.7638888888889,65.56861111111111,4.847222222222222,0.0,20.77175
2013-08-28 08:00:00,462,417.81666666666666,61.421625,3.879166666666667,0.0,22.415583333333334
2013-08-28 08:00:00,510,300.21666666666664,58.99970833333334,3.8541666666666665,0.0,22.516208333333335
2013-08-28 08:00:00,513,306.54583333333335,59.648916666666665,3.488888888888889,0.0,22.417986111111112
2013-08-28 08:00:00,552,356.7736111111111,58.303291666666674,3.2777777777777777,0.0,23.006291666666666
2013-08-28 08:00:00,554,419.0388888888889,58.60823611111111,3.261111111111111,0.0,22.811097222222223
2013-08-28 08:00:00,556,426.7236111111111,55.90416666666667,3.438888888888889,0.0,23.466013888888888
2013-08-28 08:00:00,558,385.6902777777778,59.86975,3.452777777777778,0.0,22.884333333333334
2013-08-28 08:00:00,562,239.38194444444446,59.37504166666667,2.598611111111111,0.0,22.704305555555557
2013-08-28 08:00:00,564,261.68055555555554,58.527027777777775,3.7055555555555557,0.0,22.59686111111111
2013-08-28 08:00:00,621,419.70416666666665,54.63079166666667,6.118055555555555,0.0,25.019569444444446
2013-08-28 08:00:00,621A,346.7347222222222,63.27741666666667,4.152777777777778,0.0,21.366041666666664
2013-08-28 08:00:00,621C,406.72083333333336,59.84220833333333,3.5597222222222222,0.0,22.164597222222223
2013-08-28 08:00:00,621D,455.3208333333333,58.531513888888895,3.1180555555555554,0.0,22.58275
2013-08-28 08:00:00,621E,455.74583333333334,61.290625,6.622222222222222,-1.0,21.955916666666667
2013-08-28 08:00:00,640,395.5652777777778,58.7173092926491,4.12621359223301,0.0,22.50509015256588
2013-08-28 08:00:00,644,427.03472222222223,57.59406944444445,4.05,0.0,22.835875
2013-08-28 08:00:00,648,95.05416666666666,55.484347222222226,3.548611111111111,0.0,23.13486111111111
2013-08-28 08:00:00,656A,421.3125,57.92279166666666,4.595833333333333,0.0,22.973902777777777
2013-08-28 08:00:00,656B,424.0833333333333,53.19011111111111,3.248611111111111,0.0,24.091430555555558
2013-08-28 08:00:00,664,301.175,55.416999999999994,3.084722222222222,0.0,23.48388888888889
2013-08-28 08:00:00,666,387.93194444444447,59.209833333333336,3.3041666666666667,0.0,22.634555555555554
2013-08-28 08:00:00,668,314.1347222222222,60.304972222222226,2165.373611111111,0.0,22.316555555555556
2013-08-28 08:00:00,717,356.9972222222222,59.02995839112344,3.9944521497919556,0.0,22.269542302357838
2013-08-28 08:00:00,719,388.46527777777777,60.029375,3.473611111111111,0.0,22.171902777777778
2013-08-28 08:00:00,721,294.3263888888889,60.34220833333333,3.5319444444444446,0.0,21.061083333333332
2013-08-28 08:00:00,722,318.81241184767276,54.52031944444444,3.6944444444444446,0.0,22.884444444444444
2013-08-28 08:00:00,723,381.1763888888889,63.451125,2.9680555555555554,0.0,21.456194444444446
2013-08-28 08:00:00,724,178.01944444444445,56.95781944444444,4.615277777777778,0.0,23.207666666666668
2013-08-28 08:00:00,726,365.7611111111111,53.61600000000001,3.198611111111111,0.0,24.06484722222222
2013-08-28 08:00:00,734,300.88194444444446,55.06408333333333,4.493055555555555,0.0,23.478069444444444
2013-08-28 08:00:00,746,524.9041666666667,60.51379166666667,19.130555555555556,5.326315789473684,22.183041666666668
2013-08-28 08:00:00,748,468.55694444444447,55.49019444444445,3.0305555555555554,0.0,23.48916666666667
2013-08-28 08:00:00,752,391.99583333333334,47.077861111111105,4.186111111111111,0.0,26.32673611111111
2013-08-28 08:00:00,754,373.06944444444446,55.938166666666675,3.6486111111111112,0.0,23.28527777777778
2013-08-28 08:00:00,776,484.29126213592235,58.724375,3.761111111111111,0.0,22.575875
2013-08-28 09:00:00,413,445.60277777777776,50.23380555555555,3.7444444444444445,0.0,23.499916666666664
2013-08-28 09:00:00,415,460.3222222222222,57.760555555555555,3.8152777777777778,0.0,22.842861111111112
2013-08-28 09:00:00,417,341.81666666666666,57.496583333333334,3.426388888888889,0.0,23.066041666666667
2013-08-28 09:00:00,419,437.28194444444443,58.094361111111105,25.155555555555555,0.0,57.51727777777778
2013-08-28 09:00:00,421,322.95,57.920625,18.259722222222223,0.0,22.797625
2013-08-28 09:00:00,422,395.90555555555557,58.811458333333334,27.502777777777776,0.0,22.85665277777778
2013-08-28 09:00:00,423,337.62083333333334,53.80606102635229,3.409153952843273,0.0,24.059667128987517
2013-08-28 09:00:00,424,382.1902777777778,53.51812499999999,2.811111111111111,0.0,24.34629166666667
2013-08-28 09:00:00,442,437.40555555555557,54.93166666666667,3.952777777777778,0.0,23.729055555555554
2013-08-28 09:00:00,446,465.5888888888889,58.55766666666666,3.2263888888888888,0.0,22.687319444444444
2013-08-28 09:00:00,448,366.12083333333334,57.70027777777777,4.0472222222222225,0.0,23.221249999999998
2013-08-28 09:00:00,452,343.0388888888889,51.35025,2.8375,0.0,23.174041666666668
2013-08-28 09:00:00,454,318.6338639652677,57.99487500000001,3.283333333333333,0.0,23.092333333333332
2013-08-28 09:00:00,456,396.71805555555557,56.64398611111111,3.3666666666666667,0.0,23.273569444444448
2013-08-28 09:00:00,458,447.6694444444444,66.06886111111112,5.791666666666667,0.0,20.657694444444445
2013-08-28 09:00:00,462,416.21666666666664,61.34395833333333,4.365277777777778,0.0,22.378597222222222
2013-08-28 09:00:00,510,293.64722222222224,59.582347222222225,3.7736111111111112,0.0,22.298277777777777
2013-08-28 09:00:00,513,305.65972222222223,59.93129166666667,3.5277777777777777,0.0,22.264569444444444
2013-08-28 09:00:00,552,354.46527777777777,58.200583333333334,3.3555555555555556,0.0,22.96586111111111
2013-08-28 09:00:00,554,417.25416666666666,58.638083333333334,3.3125,0.0,22.731805555555557
2013-08-28 09:00:00,556,426.21527777777777,55.82694444444444,3.4458333333333333,0.0,23.429430555555555
2013-08-28 09:00:00,558,381.8958333333333,59.86391666666666,3.388888888888889,0.0,22.81963888888889
2013-08-28 09:00:00,562,236.9638888888889,59.31370833333334,2.5625,0.0,22.661055555555556
2013-08-28 09:00:00,564,259.85277777777776,58.53993055555556,3.6847222222222222,0.0,22.532819444444442
2013-08-28 09:00:00,621,418.2319444444444,54.549375000000005,6.139204545454546,0.0,24.969722222222224
2013-08-28 09:00:00,621A,344.4,63.431625,4.1125,0.0,21.256555555555554
2013-08-28 09:00:00,621C,404.7652777777778,60.132374999999996,3.533333333333333,0.0,22.017180555555555
2013-08-28 09:00:00,621D,451.84583333333336,58.79441666666666,3.1222222222222222,0.0,22.43426388888889
2013-08-28 09:00:00,621E,455.3833333333333,61.57991666666667,6.595833333333333,-1.0,21.797416666666667
2013-08-28 09:00:00,640,394.9819444444444,58.78399999999999,4.143055555555556,0.0,22.40286111111111
2013-08-28 09:00:00,644,422.9916666666667,57.78483333333334,4.001388888888889,0.0,22.711666666666666
2013-08-28 09:00:00,648,95.47598870056497,55.77041666666666,3.5194444444444444,0.0,22.981083333333334
2013-08-28 09:00:00,656A,416.71944444444443,58.09170833333333,4.633333333333334,0.0,22.845069444444444
2013-08-28 09:00:00,656B,403.8388888888889,53.598166666666664,3.2597222222222224,0.0,23.83025
2013-08-28 09:00:00,664,300.81969486823857,55.436125000000004,3.063888888888889,0.0,23.40458333333333
2013-08-28 09:00:00,666,386.4375,59.25358333333334,3.3958333333333335,0.0,22.53863888888889
2013-08-28 09:00:00,668,313.8930555555556,60.56784722222222,2176.6555555555556,0.0,22.15672222222222
2013-08-28 09:00:00,717,355.4111111111111,59.23491666666666,4.081944444444445,0.0,22.139791666666667
2013-08-28 09:00:00,719,388.3305555555556,60.286986111111105,3.486111111111111,0.0,22.03276388888889
2013-08-28 09:00:00,721,291.45694444444445,60.573541666666664,3.5319444444444446,0.0,20.941875
2013-08-28 09:00:00,722,316.1041666666667,54.45845833333334,3.7569444444444446,0.0,22.841805555555553
2013-08-28 09:00:00,723,378.72222222222223,63.44691666666667,2.8625,0.0,21.379430555555555
2013-08-28 09:00:00,724,177.7263888888889,56.896763888888884,4.704166666666667,0.0,23.167305555555554
